转速<r/min>,扭矩<N.m>,油耗量<kg/h>,TJ实际轨压,点火角,节气门实际开度,空气流量,空燃比,T40<℃>
1066.1787109375,4.769900321960449,0.5653676390647888,10.76323413848877,1.085106372833252,8.107027053833008,9.419158935546875,0.8885549902915955,352.3943634033203
1125.6302490234375,-1.1649383306503296,0.7707971428165731,11.073763370513916,4.204252600669861,8.541901588439941,9.473187446594238,0.9182034432888031,352.39430236816406
1444.8528442382812,-1.1355600357055664,0.7756754159927368,27.269540786743164,13.991709232330322,25.109115600585938,23.88596820831299,0.9419624209403992,352.394287109375
1818.936279296875,28.39444065093994,1.1939199604094028,34.9841423034668,15.0,34.61443519592285,51.6702938079834,1.015497863292694,352.3943328857422
1697.37841796875,63.71189880371094,1.2181159257888794,33.81618690490723,18.87369155883789,30.740436553955078,38.613624572753906,0.9687883257865906,352.3943328857422
1501.9615478515625,61.656986236572266,2.3516726285692244,34.79243469238281,15.527777671813965,32.06819438934326,41.16798973083496,1.015167087316513,352.3943634033203
1636.2809448242188,75.55179977416992,2.4493930339813232,35.07240867614746,11.5625,36.94235420227051,58.82602882385254,1.0177803039550781,352.6598815917969
1719.718505859375,89.78824234008789,2.81401067513686,35.01845169067383,13.055769443511963,34.64875030517578,53.95506477355957,0.9994078278541565,352.8941955566406
1840.4630126953125,75.30217742919922,2.8580162525177,35.02427291870117,15.18650770187378,34.86347579956055,53.10847091674805,1.0011638700962067,353.595947265625
1560.34912109375,77.45504760742188,3.3975070843329798,34.8341178894043,16.42884635925293,32.07475662231445,42.83154296875,0.9936679899692535,354.69407653808594
1461.1392822265625,81.80015563964844,3.484210968017578,35.043601989746094,11.3515625,35.05471611022949,47.61611366271973,1.0099652409553528,356.04335021972656
1570.4193115234375,92.36568069458008,3.450035810470581,35.01084518432617,7.452381134033203,39.6350040435791,67.74283981323242,1.0193846225738525,357.40553283691406
1657.8678588867188,116.30403518676758,3.44307017326355,34.942251205444336,5.0988218784332275,42.48660469055176,79.92464447021484,0.9977414011955261,359.1884765625
1682.8216552734375,126.61343383789062,3.8672107839092766,35.04000282287598,10.528995037078857,35.63886833190918,57.63457679748535,0.9859537482261658,362.0704650878906
1762.4896850585938,93.33954620361328,3.97737717628479,34.97013473510742,14.7109375,33.51599311828613,48.212759017944336,0.9836343228816986,365.77394104003906
1797.5322875976562,72.31694030761719,4.29574480293933,35.041948318481445,15.753926753997803,34.311344146728516,49.696319580078125,1.0000332295894623,369.0157165527344
1501.5966796875,75.86141967773438,4.401127815246582,34.33437919616699,16.610180377960205,30.45113182067871,37.66747570037842,0.9935346841812134,371.21376037597656
1477.4510498046875,69.63519287109375,3.9880215918764157,34.06955337524414,16.490026473999023,30.023777961730957,34.37661933898926,0.9979566335678101,373.4099426269531
1484.2389526367188,56.3001651763916,3.836298942565918,33.9853630065918,18.090789794921875,29.742302894592285,32.48473072052002,0.9942292869091034,374.6331787109375
1529.3738403320312,54.17779731750488,3.2548616086880777,34.799373626708984,15.184585571289062,32.14389610290527,39.172760009765625,1.0169488191604614,375.73216247558594
1539.0520629882812,67.26579093933105,3.020172357559204,35.00430107116699,12.148077011108398,34.19646453857422,49.53748321533203,1.0149295330047607,377.32740783691406
1552.6797485351562,81.58222961425781,2.862601395657188,35.04162788391113,11.731578826904297,33.75668144226074,47.84552764892578,1.001219391822815,378.4219207763672
1567.8179931640625,79.35334777832031,2.7916343212127686,34.82351875305176,14.056701183319092,31.8072452545166,42.06369590759277,0.988542377948761,378.5862274169922
1593.4203491210938,65.6167221069336,3.002825939406951,34.334482192993164,17.37890625,30.6914644241333,35.59240913391113,0.9855683743953705,379.5160827636719
1644.6654052734375,58.01926231384277,3.1109161376953125,34.95570182800293,13.790131568908691,34.369667053222656,49.16474151611328,1.0257549285888672,380.0508270263672
1659.8912353515625,78.68197250366211,3.02650921860921,35.049272537231445,11.093427658081055,37.12881851196289,60.351531982421875,1.0103841423988342,380.6204528808594
1675.4605102539062,97.21540069580078,2.9766952991485596,34.9808406829834,12.061538696289062,35.88234901428223,57.136457443237305,0.9996763467788696,381.703369140625
1691.5676879882812,88.34090805053711,3.347669982910156,33.999319076538086,15.973076820373535,31.506160736083984,40.6337833404541,0.9806565642356873,382.3700408935547
1727.5921630859375,57.10565376281738,3.5949864387512207,33.956865310668945,18.809310913085938,31.127991676330566,37.99999237060547,0.9846733212471008,383.32354736328125
1733.7413940429688,56.73777961730957,3.3695611560467595,34.81948661804199,14.998066902160645,34.941871643066406,50.636587142944336,1.0338367819786072,384.0618438720703
1757.4720458984375,77.26319885253906,3.197418212890625,35.00860595703125,13.5,36.08046913146973,58.00317192077637,1.009541928768158,384.9186248779297
1702.5244750976562,83.96784973144531,3.32072563515496,33.849504470825195,16.82860803604126,31.32481575012207,40.404645919799805,0.9610608220100403,385.0848083496094
1469.140380859375,57.82831001281738,3.426333427429199,30.053253173828125,20.599870681762695,24.435267448425293,26.418060302734375,0.9864590167999268,385.6549072265625
1470.4781494140625,50.511566162109375,3.1812118058482177,34.34029006958008,13.783730506896973,32.242902755737305,41.40848350524902,1.0238431096076965,385.6842498779297
1493.2845458984375,72.42293930053711,2.941223621368408,35.08958053588867,9.732329845428467,35.97955322265625,52.37615394592285,1.0188767910003662,385.68426513671875
1501.014892578125,98.6625862121582,2.941223621368408,35.025028228759766,8.802734375,37.127113342285156,57.59089469909668,1.0054791569709778,385.68426513671875
1535.5635375976562,107.93166732788086,3.0720627979578703,35.03520584106445,7.307741165161133,38.677947998046875,63.817094802856445,1.0093523263931274,385.68431091308594
1548.6044921875,113.5592041015625,3.073744535446167,35.042930603027344,7.815159559249878,37.5102596282959,62.433204650878906,0.996850848197937,385.1182861328125
1560.0490112304688,109.3072624206543,3.7218574649409244,35.01617431640625,9.838815689086914,35.69798469543457,56.301544189453125,0.9906275570392609,384.612548828125
1556.9445190429688,91.39971160888672,3.7503459453582764,34.533084869384766,15.02419376373291,30.885692596435547,38.979549407958984,0.9770389795303345,384.2516632080078
1557.1531982421875,59.58927536010742,4.026273065958268,32.7847785949707,20.413461685180664,26.364120483398438,28.315160751342773,0.9846116304397583,384.08502197265625
1583.9318237304688,47.447011947631836,4.05262565612793,34.56367492675781,14.730158805847168,32.57727241516113,43.3875732421875,1.02634197473526,383.6880340576172
1620.7578735351562,75.89740371704102,3.2498520933432022,35.03767776489258,9.584390640258789,38.4162712097168,63.20528793334961,1.020195484161377,383.4847412109375
1634.0372314453125,108.08316040039062,3.1331698894500732,35.013811111450195,6.665322542190552,40.6844596862793,73.12234497070312,1.0141758918762207,383.15283203125
1671.4805297851562,124.36600494384766,3.479432295611564,35.04169845581055,5.0525267124176025,42.62052536010742,81.7699089050293,0.995031476020813,382.98484802246094
1703.570556640625,135.9654998779297,3.5413036346435547,35.03925895690918,5.25,43.042776107788086,84.28741455078125,0.9958535134792328,382.98484802246094
1741.6427001953125,139.99390411376953,4.505991414650199,34.99288558959961,5.752577304840088,43.31319046020508,86.24527359008789,1.0008551478385925,382.98484802246094
1755.6250610351562,140.69312286376953,4.710987567901611,35.02611541748047,6.767487049102783,41.119985580444336,81.51763153076172,0.9962056875228882,382.59800720214844
1651.3524780273438,130.89496231079102,5.374572444336577,34.95248031616211,10.146596908569336,35.5455322265625,58.272010803222656,0.9975854456424713,382.0622100830078
1518.79833984375,106.33349990844727,5.542100429534912,35.09563636779785,10.349609375,35.384178161621094,51.673166275024414,0.9997520446777344,381.0247802734375
1512.7747192382812,102.18125915527344,5.244541022371738,35.076541900634766,8.583111763000488,37.9791259765625,60.18962478637695,1.0045380294322968,380.25013732910156
1540.5479125976562,109.79089736938477,5.152266502380371,35.02018737792969,5.9881579875946045,39.34763145446777,67.32470703125,1.0118260383605957,378.88905334472656
1530.9204711914062,120.03670120239258,4.702707509199778,35.02342224121094,6.134765625,38.13711738586426,63.898887634277344,1.0013415217399597,377.74598693847656
1511.0938110351562,114.5577621459961,4.535728454589844,35.008880615234375,11.358808517456055,33.45352745056152,46.956003189086914,0.9812821447849274,376.3301544189453
1506.8660888671875,80.86238098144531,4.469250668816388,31.64712429046631,18.0,27.166911125183105,30.511999130249023,0.96537184715271,375.0566101074219
1491.7305297851562,44.962825775146484,4.439733505249023,24.91118812561035,21.621153831481934,21.170122146606445,21.05460262298584,0.9856107234954834,374.41705322265625
1490.2916870117188,28.24910831451416,3.4053229038531967,22.63884162902832,21.75,19.55553913116455,18.923851013183594,0.9883620142936707,373.88002014160156
1476.9483642578125,23.201522827148438,2.882126808166504,21.837708473205566,21.845237731933594,19.012742042541504,18.33861541748047,1.0080081820487976,373.3260040283203
1459.7943115234375,21.904582023620605,2.144523561000824,21.610605239868164,21.75,18.743318557739258,18.486055374145508,1.0078985691070557,373.08836364746094
1448.6473388671875,21.864541053771973,1.704440951347351,21.346367835998535,21.75,19.405256271362305,18.1760196685791,1.0056999325752258,373.08831787109375
1436.8651123046875,21.680234909057617,1.5021912480138013,20.659708976745605,21.311211585998535,18.24970054626465,17.65746307373047,1.0055755972862244,372.29644775390625
1416.2341918945312,20.890798568725586,1.369086742401123,21.029128074645996,21.196621894836426,18.25624179840088,17.92593479156494,1.0039418935775757,371.9884338378906
1405.6698608398438,21.5352783203125,1.3376879814343576,21.072223663330078,21.396153450012207,18.260404586791992,17.260774612426758,1.001273900270462,371.56040954589844
1398.6168212890625,21.501948356628418,1.3134253025054932,21.835147857666016,20.59391212463379,19.124306678771973,18.360880851745605,0.9997160136699677,370.9762420654297
1392.3699951171875,22.654654502868652,1.3154633255202537,21.59883403778076,20.25,19.433403968811035,18.491450309753418,1.0002959966659546,370.4657287597656
1383.5765380859375,24.17790126800537,1.31730055809021,24.04513168334961,20.25,20.853787422180176,19.88771343231201,0.9920282065868378,369.8852844238281
1408.935546875,30.129664421081543,1.31730055809021,31.642610549926758,18.703845977783203,27.9638671875,30.446413040161133,0.9921768605709076,369.3686218261719
1411.7315673828125,51.22538375854492,1.6289469735610052,34.80460166931152,13.993523120880127,31.409576416015625,39.065040588378906,1.0303891897201538,368.52276611328125
1397.1556396484375,72.38792419433594,1.6313880681991577,35.02903938293457,10.568005084991455,33.68944549560547,44.62592124938965,1.0067227482795715,367.4296112060547
1368.32958984375,82.3338508605957,2.228832200093923,34.994001388549805,12.721446514129639,31.039382934570312,36.538841247558594,0.9961910247802734,365.54603576660156
1386.1076049804688,66.43231010437012,2.2476000785827637,33.973445892333984,16.878886222839355,27.44646644592285,29.85902690887451,0.9784612357616425,363.84796142578125
1380.365234375,51.184953689575195,2.5882442388683558,32.892560958862305,18.724609375,26.715723991394043,28.455183029174805,1.001120239496231,362.17759704589844
1386.1763916015625,46.703216552734375,2.6079509258270264,32.388959884643555,18.84276294708252,25.057501792907715,26.719196319580078,0.9999929070472717,360.4507293701172
1330.2688598632812,40.16385078430176,2.3214797580365056,28.669211387634277,21.27255153656006,16.322248458862305,16.130425453186035,0.9815151691436768,359.24964904785156
1321.3104858398438,18.091464042663574,2.2939655780792236,25.231359481811523,7.072539329528809,11.06494665145874,11.309579372406006,0.9855381548404694,358.15403747558594
1486.0028076171875,-4.04852434201166,1.661868029801303,21.55874729156494,12.519841194152832,11.725208759307861,11.906883716583252,1.0700109004974365,357.5189971923828
1537.9197387695312,-10.63650369644165,1.574288249015808,17.699347496032715,-1.5947165489196777,12.870237827301025,13.124230861663818,1.024427890777588,356.8102111816406
1544.9860229492188,-9.604337692260742,0.9783975472817055,16.328612804412842,0.5942307710647583,12.520720481872559,12.869495868682861,0.9614057540893555,355.96827697753906
1505.2044677734375,-2.755685180425644,0.8657596707344055,17.399805068969727,6.884920597076416,12.07637071609497,12.542602062225342,0.9696322679519653,355.32373046875
1500.2186889648438,3.1540040373802185,0.7820942245852884,19.53929615020752,24.060863494873047,14.745902061462402,14.120430946350098,0.9553778767585754,354.77320861816406
1517.9044189453125,15.804811000823975,0.7629937529563904,30.864062309265137,20.44140625,27.587890625,29.778642654418945,0.9804032742977142,354.2265167236328
1525.0922241210938,47.368709564208984,1.420644800226713,34.94002342224121,14.623066902160645,32.685585021972656,42.181467056274414,1.0324669480323792,353.2539367675781
1487.5577392578125,63.706321716308594,1.60513436794281,31.21685218811035,19.198453903198242,23.010190963745117,25.285298347473145,0.9717740714550018,351.9745178222656
1476.7459106445312,32.394874572753906,1.982655779295361,25.551344871520996,14.248066902160645,13.612035274505615,13.960815906524658,0.97393798828125,350.61656188964844
1442.2659912109375,4.330223608762026,2.1119797229766846,22.111164093017578,8.945595741271973,11.161653995513916,11.711643695831299,1.0999768376350403,349.8052673339844
1357.1443481445312,-5.189428806304932,1.5322194769210422,18.34299087524414,-5.876288652420044,11.307800769805908,11.760293006896973,1.006235659122467,348.9794921875
