speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
4233.6231689453125,91.6864128112793,11.264702140367948,35.009443283081055,17.798076629638672,50.410282135009766,155.48764038085938,1.018204152584076,638.2728881835938,0.0010224374182563982
4154.0234375,103.64283752441406,11.29218864440918,35.12565803527832,14.489847660064697,53.87588691711426,202.31807708740234,1.0029873251914978,640.4019165039062,0.0009959156502048231
4231.762451171875,143.46700286865234,11.22943227719038,35.02337455749512,12.709615230560303,59.15959358215332,219.61891174316406,1.001842975616455,642.0731811523438,0.0006952637362552366
4125.61279296875,144.19878387451172,11.226747512817383,35.09688758850098,14.890384674072266,51.79825210571289,197.37996673583984,0.9949012100696564,643.6712646484375,0.0010985665368475424
3627.4859619140625,143.0824966430664,12.876527133354774,34.96713066101074,17.57307720184326,42.14793586730957,120.57633972167969,0.9813946187496185,646.7772827148438,0.0018105671260891783
3196.4097900390625,116.6481704711914,12.999238014221191,34.93873977661133,13.3865385055542,60.04738807678223,167.163330078125,1.0124968886375427,647.7872924804688,0.003798680205486887
2713.7802734375,166.6300277709961,12.068669201172504,34.94920539855957,9.268685340881348,55.262298583984375,150.48895263671875,1.007554531097412,647.8052673339844,0.002616374097770416
2218.5009765625,167.37273406982422,11.97349739074707,35.005775451660156,12.507692337036133,39.03132438659668,82.98511505126953,0.9765387177467346,647.4566040039062,0.0022215611544445383
1744.8544921875,113.18463134765625,10.95582989707512,33.5996208190918,19.30181312561035,30.394180297851562,37.72750473022461,0.9565018713474274,646.8902282714844,0.0006901656840296663
1859.4490966796875,64.3271427154541,10.800901412963867,34.309194564819336,14.783203125,33.5022611618042,48.38410949707031,1.0067793428897858,645.8879699707031,0.0013484560771472455
2431.5401611328125,65.12300109863281,7.4801220037998295,34.87015342712402,10.57692289352417,69.8239688873291,121.62517166137695,1.058032214641571,644.7970581054688,0.004419539652293629
2218.5234985351562,142.98468017578125,6.828189849853516,34.930809020996094,8.2557692527771,50.52139663696289,113.57840347290039,0.9965137839317322,643.294921875,0.0037911296328328246
1752.022705078125,142.35037231445312,6.825912728601573,34.90489387512207,14.244260311126709,32.848623275756836,47.50712585449219,0.971337765455246,642.031494140625,0.00039898527190255226
1854.7532958984375,84.38421249389648,6.82536506652832,34.89639091491699,11.335051536560059,38.424964904785156,64.70438766479492,1.0097134113311768,641.471923828125,0.0007598158446603787
2378.6513671875,87.90747451782227,5.915154750530537,34.936588287353516,3.151923179626465,81.58059120178223,169.99080276489258,1.025378704071045,640.4138488769531,0.0019609207603787653
2794.4227294921875,169.62960815429688,5.646022796630859,35.10968780517578,-0.9557692408561707,62.72648620605469,208.02951049804688,0.9874674379825592,639.1875610351562,0.0023188290719282738
2680.04443359375,195.90909576416016,7.57779860496521,34.962547302246094,7.931640625,45.13486289978027,147.61323928833008,1.0016225278377533,641.1879272460938,0.0014892536134107242
2734.4061279296875,153.26446533203125,8.248836517333984,34.99350929260254,14.207908153533936,39.57388687133789,86.8868179321289,0.9736726582050323,643.5438537597656,0.0012474102256093804
3341.521728515625,85.40741729736328,9.040209589249049,35.10271453857422,8.08269214630127,82.53424072265625,212.07939910888672,1.026012897491455,644.5579528808594,0.012200239041709509
3690.0234375,153.6577911376953,9.383525848388672,35.22324180603027,9.177933692932129,56.70109939575195,212.34363555908203,1.0017669200897217,646.1167602539062,0.008780135479039485
3682.7369384765625,156.3625030517578,10.88911245297163,35.194881439208984,14.919230937957764,46.3747615814209,168.82807159423828,0.9903883635997772,649.8244934082031,0.001783970929872221
3125.4510498046875,125.75021743774414,11.624666213989258,34.91335487365723,18.705769538879395,38.232046127319336,85.48242950439453,0.9735163748264313,652.2279052734375,0.0008478756987137853
3277.375,71.04544448852539,11.073519552007635,34.81771278381348,20.762633323669434,37.0533390045166,67.21858596801758,0.9878429770469666,652.703857421875,0.000515881569138102
3202.171142578125,54.341238021850586,10.757590293884277,34.92663383483887,16.657691955566406,47.51107978820801,118.62263107299805,1.0106939673423767,652.2526550292969,0.0001736660238879218
3265.2266845703125,111.78285217285156,9.156663131713866,35.009347915649414,14.869736671447754,54.9815616607666,144.99160766601562,1.016203224658966,651.2198486328125,0.0005033436275008669
3811.26123046875,122.55809783935547,8.089378356933594,34.96504211425781,5.529336929321289,90.21176528930664,271.4449462890625,1.004487931728363,648.978271484375,0.0015101019770766063
3596.8511962890625,181.15042114257812,9.653141289341207,35.008901596069336,12.952805995941162,54.7857780456543,187.6685333251953,0.9685382544994354,646.4468078613281,0.001031872656059482
3742.9215087890625,131.13487243652344,10.850617408752441,35.07713508605957,16.282691955566406,48.71125030517578,144.0271987915039,1.0103822350502014,651.6803283691406,0.0006419248653516307
3701.2183837890625,110.97879409790039,11.322994775038499,34.99334526062012,11.623076915740967,70.35250091552734,207.08626556396484,0.999316394329071,653.9161376953125,0.0013571116065248055
3123.1021728515625,173.0246124267578,11.732087135314941,35.04816246032715,12.43717622756958,56.373653411865234,158.04874420166016,0.9911375641822815,655.5205383300781,0.0011606924328184435
3262.1640625,154.03807830810547,11.879222999016445,34.83942413330078,12.826171875,56.22507667541504,155.16929626464844,1.010882705450058,656.4386901855469,0.0009337773227181502
3164.216796875,143.05431365966797,12.020353317260742,34.91885948181152,12.900773048400879,64.64051055908203,169.82220458984375,0.9979701042175293,656.5024719238281,0.0009992379183002124
2678.6658935546875,157.98432159423828,12.020353317260742,34.999244689941406,13.728515625,42.03866386413574,101.52760696411133,0.9871533811092377,656.5024719238281,0.0006001986861108898
2214.648193359375,110.30012130737305,11.479763999352087,33.65830612182617,20.501922607421875,32.171913146972656,44.88443374633789,0.9675643444061279,655.7731323242188,0.0002989796036105844
2356.9925537109375,60.4126033782959,11.471317291259766,34.41807746887207,17.51701545715332,36.047170639038086,57.8680305480957,0.9948199987411499,654.9935607910156,0.0006650666540740085
2331.341064453125,68.87679672241211,8.054844621530513,34.90868377685547,8.064433097839355,68.90636253356934,122.59247970581055,1.0347686409950256,653.8268432617188,0.003045915879167719
2304.0357666015625,154.4034652709961,7.859351634979248,35.05869483947754,4.430769205093384,54.391963958740234,114.66594314575195,0.9912253320217133,651.0708618164062,0.0020627862213245577
2829.99169921875,129.77511978149414,6.8910081973442665,35.013505935668945,12.92884635925293,44.05379867553711,107.60028839111328,0.98701611161232,647.65771484375,0.0013763236706380666
3308.793701171875,95.1023941040039,6.801497459411621,35.14036178588867,15.943239688873291,44.54725646972656,113.80728912353516,1.002060890197754,644.862548828125,0.0008685655677522262
3790.9647216796875,77.5294075012207,7.197185745803258,34.940956115722656,19.36693572998047,42.007741928100586,107.76362609863281,1.0003222525119781,641.6693115234375,0.0006115706369039268
3713.2918701171875,74.47958755493164,7.248901844024658,35.02426719665527,17.191709518432617,48.60783004760742,145.46470642089844,1.010248839855194,639.2386169433594,0.001002572674400309
3217.0643310546875,122.0534782409668,7.62365979263463,35.00076866149902,15.547036170959473,48.53244972229004,138.90313720703125,1.0001057386398315,637.6955871582031,0.000819402071292944
3361.366943359375,133.07691955566406,7.684249401092529,34.89642906188965,9.342307567596436,81.80250930786133,202.6441650390625,1.0031105875968933,637.0128784179688,0.0014816627522912104
3219.855712890625,168.12348175048828,8.794987071871134,34.927690505981445,9.524214744567871,55.78792190551758,196.88275146484375,0.993631899356842,639.0593566894531,0.0014157691445267808
3288.6591796875,172.04380798339844,9.026976585388184,35.114152908325195,14.217307567596436,52.55508804321289,152.69379425048828,0.9923483729362488,642.9047546386719,0.001170692958495872
3872.338623046875,134.83251953125,10.88624903098824,35.02059555053711,8.172680377960205,90.17245864868164,251.4832763671875,1.0099990963935852,645.5205078125,0.0016445527047032353
3696.3033447265625,176.013427734375,11.346583366394043,35.19277763366699,11.54574728012085,53.350704193115234,196.51329040527344,0.9938178360462189,649.0626831054688,0.0014366097764692773
3757.871337890625,153.9421615600586,13.030564247615754,35.027244567871094,16.527777671813965,44.106910705566406,128.9615592956543,0.9895394146442413,652.5075073242188,0.0007464807128868137
3715.39892578125,85.14022064208984,13.526531219482422,34.40607833862305,24.351683616638184,37.059471130371094,79.4039249420166,1.0022826492786407,652.9747619628906,0.00035003660252799036
3310.605712890625,73.79982376098633,11.970870733261108,34.73297309875488,17.105026245117188,59.89499473571777,141.04623413085938,1.019270122051239,652.4307556152344,0.0009825151488463961
2707.6221923828125,142.93395614624023,11.452317237854004,35.03048515319824,12.29230785369873,53.08293342590332,131.06352615356445,0.9956192374229431,650.7291564941406,0.0008785326677700256
2838.11328125,147.7788314819336,10.200470752116896,34.898332595825195,10.714005470275879,50.396121978759766,139.1748390197754,0.9981644749641418,649.2897033691406,0.0008908492897500607
2742.1524658203125,135.84902954101562,9.70064926147461,34.93272018432617,12.19818639755249,51.5884952545166,140.5776824951172,1.0033654570579529,648.1921081542969,0.0008255396103933192
2251.176513671875,160.53359985351562,9.477361698740538,34.91253852844238,7.84213924407959,48.48676872253418,117.05883026123047,0.9971250593662262,647.41357421875,0.0013089728568845401
2262.507080078125,153.63330078125,9.37248420715332,35.01535224914551,11.193943500518799,39.371639251708984,78.09556198120117,0.9750598967075348,646.8336181640625,0.0005126704968927893
2849.4051513671875,77.60036087036133,8.647243118777718,34.92780685424805,16.370489597320557,37.86558151245117,70.31208419799805,0.9937039315700531,646.0547790527344,0.0004953294039988696
3299.4097900390625,53.95033645629883,8.26025676727295,35.07570266723633,17.733808517456055,42.90328788757324,99.27618408203125,1.0151923894882202,644.9860229492188,0.0008806958313063777
3227.9962158203125,72.0614128112793,7.314179475394843,35.0186710357666,18.46531391143799,40.58767509460449,95.3846435546875,0.9980551600456238,643.1961669921875,0.0007023881990658786
3273.4659423828125,82.66589736938477,6.748116493225098,35.081520080566406,18.001933097839355,41.73967742919922,92.33375930786133,1.0041724145412445,640.5855407714844,0.0007594479300520465
3804.3653564453125,71.84460067749023,6.6009353792606875,35.01438903808594,14.832487106323242,57.153011322021484,173.01470947265625,1.035011887550354,637.5807800292969,0.00429013377108399
4002.5245361328125,126.51851654052734,6.5013532638549805,34.998952865600586,9.939494609832764,75.04681396484375,244.19589233398438,1.0043977499008179,636.4085083007812,0.006562495821512625
4180.034423828125,159.9883041381836,8.598754668110953,35.15628433227539,17.964659690856934,48.44606399536133,152.0245819091797,0.9845827221870422,638.5946350097656,0.003227923814751586
4193.5618896484375,88.88427734375,10.19355297088623,35.08704376220703,18.61452865600586,48.04789733886719,155.58717346191406,1.0072277188301086,642.703857421875,0.004809217506857783
3679.2713623046875,102.7646598815918,10.508321496629224,34.44674873352051,24.28221607208252,37.50088119506836,83.03640556335449,0.985602617263794,646.9098815917969,0.001577399107735934
3829.93505859375,56.008859634399414,10.786417961120605,34.82828140258789,22.521153450012207,40.375850677490234,88.85105514526367,1.011221706867218,648.77880859375,0.002272350089786393
4328.14501953125,48.931461334228516,10.786417961120605,35.1043815612793,18.629464149475098,48.41539001464844,142.45265197753906,1.0147748589515686,649.504150390625,0.003521680955256859
4232.691650390625,94.54072952270508,8.410615921020508,34.74188232421875,11.766839504241943,80.45850372314453,242.20635223388672,1.0139381289482117,648.5371398925781,0.003728443348143907
3715.8577880859375,187.23919677734375,8.410615921020508,35.037031173706055,4.8634021282196045,94.4889907836914,297.7375946044922,0.993198037147522,647.808349609375,0.002657246472767508
3208.669189453125,237.60423278808594,11.008154557880601,34.99324989318848,2.3467105627059937,80.6014175415039,274.7734832763672,0.9961695671081543,651.9362182617188,0.0026922942819391543
2633.0611572265625,230.1950912475586,11.056901931762695,35.06644248962402,9.528497457504272,48.38222122192383,123.37010192871094,0.9841030240058899,657.8137817382812,0.0010153185465783608
2828.6373291015625,134.07867050170898,14.999734733310447,34.9664421081543,13.498096466064453,43.81679725646973,102.24472427368164,0.9836543500423431,662.0275268554688,0.001110292752671135
2745.9542236328125,100.27510070800781,15.23291301727295,35.01829528808594,14.004510402679443,43.73458480834961,103.55192947387695,1.0022249221801758,663.0904541015625,0.0007771330073089639
2232.25,115.76151275634766,12.029433608055115,35.01742744445801,15.748046875,36.61263847351074,62.589080810546875,0.979799896478653,662.1529846191406,0.00045667447350461384
2359.2130126953125,89.02196502685547,11.796778678894043,35.0485725402832,13.515228271484375,40.76733207702637,80.55274200439453,1.0093932151794434,660.7010803222656,0.0004361047496046331
2884.0609130859375,92.39118576049805,8.546008574465912,34.85223579406738,8.287109375,71.65031433105469,158.69342041015625,1.0228055119514465,658.119140625,0.0010903157189028356
