speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
1684.3820190429688,59.84876823425293,2.410479850375775,34.20026397705078,18.610824584960938,32.09140396118164,42.39741325378418,1.0129646062850952,244.7158966064453,0.04791049152216331
1494.638671875,73.1937255859375,2.6517584323883057,34.85249710083008,13.93717622756958,32.62433433532715,42.61555099487305,1.0056411623954773,246.34800720214844,0.03850593972366504
1612.7482299804688,74.04244613647461,2.8096474949270487,35.05250549316406,12.0,34.82596015930176,52.13772964477539,1.007735550403595,247.58818817138672,0.046223020319663424
1661.6966552734375,75.81839370727539,2.9626784324645996,33.4307861328125,17.6192307472229,31.163360595703125,37.64406776428223,0.9771371781826019,249.21255493164062,0.03189368590397195
1679.7139892578125,50.39334678649902,2.9626784324645996,27.55064105987549,23.933938026428223,25.099364280700684,25.639887809753418,0.978412538766861,250.9382781982422,0.017492279075083016
1752.0059814453125,34.62957191467285,2.898648689954709,32.421701431274414,19.986538887023926,30.70055866241455,38.31307601928711,1.0091746747493744,251.8307113647461,0.018048477673406272
1839.17724609375,50.81462097167969,2.8978171348571777,34.92276191711426,17.389896392822266,33.793426513671875,47.99222755432129,1.0226070284843445,252.77120971679688,0.016834200570387148
1534.6294555664062,66.20681381225586,2.829307870987134,30.095983505249023,20.711538314819336,26.923452377319336,29.984366416931152,0.9796374142169952,254.04324340820312,0.008093187495437205
1275.5359497070312,52.40782356262207,2.826185464859009,24.70321750640869,5.497382164001465,13.840536117553711,12.872235298156738,0.9739811420440674,255.1307830810547,0.0027975055623608303
1305.3202514648438,10.998164176940918,2.4223112009235264,21.484844207763672,5.762242317199707,10.901193618774414,11.137887477874756,1.0349863767623901,256.1057586669922,0.001852107455467486
1240.7223510742188,-2.482875108718872,2.3872408866882324,18.081894874572754,1.7372449040412903,10.165467739105225,10.954081058502197,0.9834470152854919,256.91746520996094,0.0017563571193817084
1286.4935913085938,-4.032784938812256,1.4079747591263208,14.77608585357666,3.544230818748474,10.333909034729004,10.98845624923706,0.9603146314620972,257.43450927734375,0.002010292161325841
1367.03759765625,-8.394038677215576,1.2929320335388184,12.495218276977539,3.2506377696990967,11.17130184173584,11.632895946502686,0.9946886897087097,257.52296447753906,0.0023677885186507344
1371.0636596679688,-7.116321802139282,0.7378655979313802,12.442742824554443,3.2918814420700073,11.302955627441406,11.850008964538574,0.9974082112312317,257.52294921875,0.0020491142248479596
1437.0939331054688,2.334451138973236,0.6519624590873718,26.269201278686523,15.274342060089111,24.2896146774292,23.754220008850098,1.0177149772644043,258.01031494140625,0.003507444634371841
1508.8959350585938,33.656460762023926,1.181378370024147,33.229427337646484,18.50654411315918,28.4056339263916,31.526721000671387,1.0236682295799255,258.45384216308594,0.003664907114972345
1543.4166870117188,42.889915466308594,1.293984293937683,29.998273849487305,21.728954315185547,23.12092685699463,23.610698699951172,1.0091241598129272,258.7224884033203,0.0021934295663960154
1537.6306762695312,31.246891975402832,1.7584233938721177,23.77641773223877,23.38406753540039,19.3656644821167,18.76190757751465,0.9930021464824677,259.12266540527344,0.0014070084260892686
1523.2100219726562,19.48622226715088,1.879845380783081,20.005412101745605,25.15608787536621,16.366276741027832,15.837577819824219,1.0078940987586975,259.22239685058594,0.0010436678361624926
1535.1619262695312,13.839095115661621,1.4452301671630456,19.349796295166016,25.957894325256348,15.911993980407715,15.904482364654541,1.0110660195350647,259.5427551269531,0.000795999988982642
1460.8255004882812,11.164246082305908,1.3103495836257935,20.009157180786133,6.234375,15.29719066619873,16.257819175720215,1.0683612823486328,259.8218078613281,0.0007223032659522883
1407.7471313476562,1.8266797959804535,1.112749838403293,17.693256378173828,-3.803571429103613,11.627758026123047,12.090052604675293,1.058789312839508,259.82179260253906,0.00040143893308127604
1321.4262084960938,-7.845323324203491,1.0404572486877441,13.805354118347168,-7.698979616165161,10.761494636535645,11.449235916137695,0.969175398349762,259.82179260253906,0.000332134283121414
1192.34765625,-6.8300817012786865,0.9247885852431257,11.40061616897583,-0.79296875,9.422937870025635,10.357288360595703,0.9697672426700592,259.8218078613281,0.00027836868382326643
1022.067138671875,1.5580689311027527,0.8734769225120544,10.742055416107178,2.3814432621002197,7.907135963439941,9.36700963973999,0.9623368978500366,259.8218078613281,0.00022079471795003293
1099.842529296875,1.1448035836219788,0.697734215517634,11.427342891693115,7.563788890838623,7.950993061065674,9.143559455871582,0.9318186938762665,259.8218078613281,0.00022148334098024411
1143.5093994140625,-3.6752681732177734,0.6102021336555481,13.346911430358887,4.02734375,8.208402156829834,9.67604112625122,1.0525010526180267,259.8218078613281,0.00021024874805685833
1139.83056640625,-3.4781469106674194,0.6599169938834673,12.78107500076294,7.225515365600586,8.668628215789795,9.759026050567627,1.0469039678573608,259.8218078613281,0.00020587972317329082
1122.3814697265625,-0.5108413398265839,0.6886141896247864,12.205865859985352,12.730867385864258,8.821946620941162,9.797191619873047,0.9865404963493347,259.82179260253906,0.00018276599307706553
1067.1931762695312,0.5998556194826961,0.7556775026988489,11.777913093566895,5.891191482543945,8.02229642868042,9.268909454345703,1.0204078555107117,259.8218078613281,0.00014058614780804401
1060.56005859375,0.9954937696456909,0.8001936674118042,11.900739192962646,16.355769157409668,7.823705434799194,9.153324604034424,0.9804011285305023,259.8218078613281,0.00012041115391013981
1055.5481567382812,-0.5317957550287247,0.7292836419085866,12.96201753616333,14.789304256439209,9.134886264801025,9.222929954528809,0.9901356101036072,259.8218078613281,0.0001435200063343719
1053.66357421875,-0.3265239894390106,0.6768165826797485,11.908756732940674,4.85180401802063,9.770281314849854,9.24458122253418,0.9850149154663086,259.8218078613281,0.0001493671685943795
1045.646484375,-0.4087449312210083,0.6351300542502059,12.375144004821777,6.4503865242004395,8.014419555664062,9.144847393035889,0.9854264259338379,259.22239685058594,0.00015640737206706646
1078.8077392578125,-0.5172643959522247,0.5997957587242126,13.538702011108398,8.150000095367432,8.156675815582275,9.085639476776123,1.0615466237068176,259.22239685058594,0.00023543052156277592
1349.8194580078125,-1.86733078956604,0.7114291435078636,19.598630905151367,15.476036071777344,15.418871879577637,14.513473987579346,0.9885506629943848,259.22239685058594,0.0005206256352302703
1240.5259399414062,10.460293054580688,0.8152481913566589,20.20618724822998,19.816099166870117,11.292718410491943,12.975659847259521,1.009828895330429,258.72511291503906,0.0006672398506959732
1371.8126220703125,14.168859004974365,0.8152481913566589,20.626769065856934,21.122408866882324,15.020530700683594,16.112179279327393,1.0151379704475403,258.7224884033203,0.0036536085486919673
1419.4653930664062,15.300488948822021,1.1256914138793945,24.643583297729492,21.340206146240234,21.207388877868652,20.731953620910645,0.9860732853412628,258.12860107421875,0.011001605461084942
1494.5557250976562,25.62392520904541,1.1256914138793945,24.003823280334473,21.876953125,20.44200897216797,20.56120777130127,0.9970779418945312,257.5323181152344,0.01899548315204776
1435.4142456054688,27.313491821289062,1.4596725763733853,25.982812881469727,21.363402366638184,22.656124114990234,22.98556613922119,0.9945383071899414,257.03076171875,0.017817089760803498
1532.6036987304688,35.47913932800293,1.4703315496444702,32.95392990112305,17.047036170959473,29.688066482543945,36.17961502075195,1.0145100355148315,256.0787048339844,0.03366111113202432
1657.4996948242188,46.98096466064453,1.7965035844094974,32.64218521118164,20.182345390319824,28.807523727416992,33.9252815246582,0.9929494857788086,254.98635864257812,0.04368601947365666
1830.2357177734375,43.94650459289551,1.8189672231674194,33.99349403381348,18.736538887023926,32.53918743133545,44.170005798339844,1.0162935554981232,253.81641387939453,0.08225525481927204
1566.3784790039062,57.01544189453125,2.194584310054779,30.60956382751465,22.70921039581299,23.8037748336792,25.71318244934082,0.9744391143321991,252.7154541015625,0.05695501003859915
1453.8038330078125,48.55035972595215,2.2363195419311523,33.4036226272583,15.695595741271973,30.9554500579834,38.57049560546875,1.0079807341098785,251.5187225341797,0.07273839132382179
1629.0303344726562,66.65804100036621,2.3875871951204872,35.038021087646484,11.527918815612793,37.502601623535156,59.700448989868164,1.019187331199646,250.84110260009766,0.08275676085901126
1780.163818359375,93.09429168701172,2.411098003387451,35.023704528808594,10.3950777053833,39.07938766479492,70.89973449707031,1.001022756099701,250.24687957763672,0.08903563423105135
1667.6937255859375,101.24676513671875,3.024214600779347,34.90530014038086,14.37177848815918,33.20400619506836,46.44904136657715,0.9791813492774963,250.2251205444336,0.05400150047143947
1429.9403686523438,78.10392379760742,3.1498844623565674,34.87042999267578,15.84757661819458,31.048770904541016,36.857398986816406,0.9973599314689636,250.22512817382812,0.04026028574636182
1460.9111938476562,73.03361511230469,3.5083537995815277,35.003421783447266,12.91796875,32.57865905761719,42.95468330383301,1.0127264857292175,250.79805755615234,0.04213019691943146
1539.89892578125,76.69089889526367,3.6026878356933594,35.055763244628906,11.43847131729126,34.88054847717285,50.089080810546875,1.0094664692878723,250.82461547851562,0.049281651851711177
1580.1690063476562,85.54101181030273,3.3406460236776905,34.99790000915527,11.693527698516846,35.4085693359375,53.069576263427734,1.0052589178085327,251.2978057861328,0.0485640027140035
1649.531494140625,92.72807312011719,3.2573885917663574,34.950130462646484,10.845854759216309,37.56970024108887,62.15290069580078,0.9992112815380096,251.89193725585938,0.046480376664820224
1754.6122436523438,102.93566131591797,3.4862311430994026,35.05510139465332,8.375634670257568,39.98124885559082,74.49319076538086,1.005423128604889,252.89728546142578,0.04257442088982806
1808.3167114257812,113.45949172973633,3.568298816680908,35.00619888305664,10.411989688873291,38.444549560546875,70.83419799804688,0.9961815476417542,253.46229553222656,0.03153480269308611
1840.7252197265625,106.44728469848633,4.152198764326659,34.982730865478516,13.694300651550293,36.24874687194824,60.510414123535156,0.9939610064029694,254.1817398071289,0.021822779177528825
1592.7742309570312,94.32444763183594,4.403059482574463,34.99574851989746,13.349226951599121,34.513051986694336,52.557979583740234,1.0045499801635742,255.11234283447266,0.018223903591616502
1545.1277465820312,92.37007141113281,4.459355860641322,35.05183410644531,12.005798816680908,33.81869888305664,46.61643600463867,0.9988371729850769,255.72369384765625,0.01678412499764251
1554.2822265625,78.17646789550781,4.486429691314697,33.03878402709961,16.84391212463379,28.688990592956543,33.81942558288574,0.9675552248954773,256.25331115722656,0.011930206632231455
1572.9647827148438,51.93436241149902,3.951273951679468,31.134045600891113,20.3984375,27.277819633483887,28.63673686981201,0.982607513666153,256.8121795654297,0.00947977360162425
1592.510498046875,46.65559768676758,3.65106463432312,33.993125915527344,15.396941184997559,32.18929195404053,43.30345344543457,1.0211350321769714,257.47508239746094,0.01183789700168966
1615.8657836914062,67.97880363464355,3.269996260859303,35.076005935668945,12.392396926879883,34.39570236206055,50.20820236206055,1.0163680911064148,258.0636749267578,0.010665483727108226
1633.7484130859375,78.60565948486328,3.029827117919922,35.01612091064453,13.597150325775146,33.607032775878906,46.39747619628906,0.9940305948257446,258.98435974121094,0.007348897303420041
1665.0957641601562,70.05775451660156,3.1152641223027153,34.34553337097168,17.319230556488037,31.226337432861328,38.47765922546387,0.9774833619594574,260.4567413330078,0.00537350193432119
1667.3026733398438,56.40954399108887,3.175969362258911,33.071563720703125,20.035714149475098,29.67373561859131,33.143588066101074,0.9953862428665161,261.6228332519531,0.0038297193342310912
1653.2393798828125,47.86092567443848,2.9906336187692215,31.991762161254883,21.141361236572266,28.59276580810547,30.971217155456543,1.0003751516342163,262.8779296875,0.003134575256386756
1663.004638671875,43.84435844421387,2.846675157546997,31.88261318206787,22.407691955566406,28.595565795898438,30.76924705505371,0.9974064826965332,263.9618835449219,0.0027322433186355815
1675.9788208007812,42.408647537231445,2.627015388928927,31.787029266357422,21.7615385055542,29.04415798187256,31.490517616271973,0.9997101724147797,264.74818420410156,0.0029301133289748654
1658.6712036132812,43.65167808532715,2.432823419570923,31.956175804138184,22.370490074157715,28.335728645324707,31.27089500427246,1.0018486976623535,265.6583709716797,0.002192133860564174
1586.098876953125,37.32406425476074,2.432823419570923,28.939180374145508,22.089659690856934,15.767138481140137,16.84424924850464,0.9898969233036041,266.7533416748047,0.0010203733148182192
1592.2516479492188,8.7030770778656,2.1797943115234375,24.571274757385254,6.478515625,13.207817077636719,13.168487548828125,1.0679886937141418,267.3854675292969,0.0009315062799094407
1560.913330078125,-7.516827821731567,2.1797943115234375,20.868041038513184,-7.447809219360352,13.312271118164062,13.565463542938232,1.0163354277610779,268.1373596191406,0.0008467242382265852
1513.701416015625,-10.97591495513916,1.3780640621359148,17.075453758239746,-7.701171875,12.71680212020874,13.235429286956787,0.9646244049072266,268.65020751953125,0.0008082649319676356
1476.1953125,-14.316611766815186,1.35442054271698,16.566343307495117,-7.601402997970581,12.224220752716064,12.790804386138916,3.3854501247406006,269.0789489746094,0.0006442669894535471
