转速<r/min>,扭矩<N.m>,油耗量<kg/h>,TJ实际轨压,点火角,节气门实际开度,空气流量,空燃比,T40<℃>
3159.86669921875,78.08610916137695,6.969327926635742,34.91831016540527,14.13341999053955,78.78911399841309,161.1994400024414,0.969970703125,600.718994140625
3154.3529052734375,148.20020294189453,7.106469827038901,35.08492660522461,13.727678775787354,52.8589973449707,125.71293640136719,0.969970703125,600.8734436035156
3148.4974365234375,110.2327880859375,7.118246555328369,35.008544921875,16.01171875,44.73349189758301,116.7851448059082,0.969970703125,601.0204772949219
3212.650146484375,114.94010543823242,8.344289235770702,35.011497497558594,14.41015625,52.980995178222656,140.30218887329102,0.969970703125,600.0426635742188
3067.9002685546875,122.54490280151367,8.494855880737305,35.11784553527832,16.468586444854736,48.680490493774414,109.1669921875,0.969970703125,598.9486083984375
2627.9208984375,108.61288833618164,8.913056645368666,34.97877502441406,17.160621643066406,36.953086853027344,66.76375770568848,0.969970703125,597.3497009277344
2717.5386962890625,77.55987167358398,8.984024047851562,34.91870307922363,16.340131759643555,39.18309211730957,73.40682601928711,0.969970703125,595.6780090332031
2981.7740478515625,70.44921875,7.624365322406476,35.006038665771484,11.846153736114502,76.13418960571289,148.35359573364258,0.969970703125,593.6914367675781
2669.349609375,144.31789016723633,7.347397804260254,35.08840751647949,8.042763233184814,93.01301956176758,170.6286392211914,0.969970703125,589.9922790527344
2736.7430419921875,186.26194763183594,7.922007328488048,34.86159324645996,3.2234456539154053,55.49847602844238,171.4765396118164,0.969970703125,587.7328186035156
3136.0880126953125,173.17952728271484,8.056021690368652,34.86248207092285,10.10921049118042,52.0384464263916,160.1699447631836,0.9676269590854645,585.3811950683594
3449.2821044921875,143.43793487548828,9.87539435938785,35.04745864868164,11.449342250823975,83.60730743408203,192.55577850341797,0.9691798090934753,585.2246398925781
3429.123291015625,166.23133087158203,10.37602710723877,35.060638427734375,8.354381561279297,99.94158172607422,214.75880432128906,0.969709575176239,586.1401672363281
3643.0155029296875,171.93097686767578,11.802373394213225,35.0529670715332,16.201973915100098,55.4233283996582,138.1094741821289,0.9697265625,588.2964477539062
4285.194091796875,93.92467498779297,12.271172523498535,34.83395957946777,14.487046241760254,64.70770263671875,209.2220001220703,0.9697265625,589.7890930175781
4148.1148681640625,136.50661087036133,12.429658263921738,35.052255630493164,10.8203125,66.32544326782227,258.0262145996094,0.9697265625,594.9085083007812
3652.197021484375,189.78351593017578,12.491674423217773,35.14206886291504,8.06538438796997,84.64436721801758,243.6962432861328,0.9699312746524811,598.80029296875
3624.5811767578125,190.85375213623047,13.990116822092157,35.152841567993164,13.180263042449951,55.773990631103516,170.80531311035156,0.969970703125,605.3027954101562
4197.842041015625,126.27249145507812,14.648523330688477,35.05010986328125,13.678664684295654,57.390174865722656,207.7764663696289,0.969970703125,610.3683471679688
4122.89306640625,130.08758544921875,14.421826186546912,35.13015556335449,15.884615421295166,49.05185890197754,188.3475799560547,0.969970703125,615.6724243164062
3892.5006103515625,126.94184875488281,14.304508209228516,34.94141960144043,19.381579399108887,41.6148624420166,113.02359008789062,0.969970703125,622.7147216796875
3690.8956298828125,91.14559936523438,13.279787580590499,34.99628257751465,14.295394897460938,66.02044296264648,183.9297332763672,0.969970703125,626.5179138183594
3684.67578125,143.6539306640625,12.67524528503418,35.25350570678711,15.826142311096191,51.893266677856445,135.12936401367188,0.969970703125,630.1376037597656
4264.8681640625,93.0970687866211,12.018170004089672,34.795576095581055,14.216796875,58.587202072143555,203.18843841552734,0.969970703125,632.8415832519531
4103.872802734375,134.27875518798828,11.558798789978027,34.92073631286621,12.677419185638428,59.92267608642578,238.54623413085938,0.969970703125,636.7415466308594
4189.88330078125,158.87808990478516,12.372642302142523,34.99560546875,15.077720165252686,48.82882118225098,180.18006896972656,0.969970703125,642.8881530761719
4069.6375732421875,107.92848205566406,13.01993179321289,34.74026679992676,24.17578125,39.31903839111328,102.00207138061523,0.969970703125,646.6356506347656
4034.4071044921875,74.58806228637695,12.39157491571763,35.0037784576416,19.159090995788574,49.6076774597168,145.82411575317383,0.969970703125,648.1693420410156
4061.797119140625,112.98248672485352,11.833035469055176,35.0199089050293,9.773195743560791,70.80461883544922,259.09361267089844,0.9698404669761658,648.4057922363281
4264.462646484375,173.37203979492188,11.833035469055176,35.06590270996094,11.1484375,53.06892395019531,234.70579528808594,0.9692185819149017,649.1248779296875
4184.30029296875,144.52286529541016,12.78549575805664,34.93422889709473,16.6875,44.52826118469238,159.2656478881836,0.9696375131607056,651.1636962890625
4288.0771484375,106.84521865844727,12.78549575805664,35.144269943237305,17.662500381469727,46.72556114196777,141.36858367919922,0.9697265625,651.60400390625
4194.6414794921875,79.02375793457031,13.423068620771637,34.739524841308594,27.082460403442383,38.84564971923828,90.8880729675293,0.9697265625,651.1512145996094
3765.256103515625,72.44753646850586,13.43670654296875,34.967124938964844,18.986328125,48.23309516906738,133.1905517578125,0.9697265625,650.2673645019531
3262.0218505859375,119.40813446044922,10.960841034849484,34.804893493652344,13.291015625,56.201616287231445,160.18878936767578,0.9698861539363861,648.3097839355469
2976.748046875,150.16659545898438,10.846155166625977,34.97835350036621,13.593264102935791,50.15167045593262,116.75447845458984,0.969970703125,645.7842407226562
3331.3997802734375,110.80569839477539,10.155841476038884,35.08716011047363,15.355263233184814,49.23519706726074,128.6819839477539,0.969970703125,643.0755310058594
3244.466552734375,112.45597457885742,10.10930347442627,34.92692756652832,13.005154609680176,64.91932106018066,164.54528045654297,0.969970703125,641.1741943359375
2708.8973388671875,165.52894592285156,9.74433285849435,35.06825637817383,9.964285850524902,73.5338020324707,157.2896270751953,0.969970703125,639.4306945800781
2190.266845703125,172.98163604736328,9.704731941223145,35.03257369995117,13.208118438720703,38.85793876647949,78.63385772705078,0.969970703125,638.2877197265625
2359.2698974609375,112.53762435913086,9.88758472086852,34.90617752075195,10.171632289886475,46.06895637512207,103.61915969848633,0.969970703125,637.19140625
2848.0162353515625,119.54566192626953,9.91605281829834,35.0378303527832,4.649611473083496,81.47175216674805,169.73342895507812,0.969970703125,635.7876586914062
2755.3001708984375,167.00643157958984,9.005219911405554,35.04348182678223,8.083115100860596,65.38744354248047,158.42047119140625,0.969970703125,634.0449829101562
2852.046142578125,176.64464569091797,8.811487197875977,34.9188289642334,3.1787564754486084,80.04390716552734,187.27068328857422,0.969970703125,632.8888244628906
3314.642333984375,172.90160369873047,10.078682607533981,34.9619255065918,4.071428537368774,90.72138214111328,239.52395629882812,0.9697738885879517,631.7887878417969
3210.7884521484375,192.66834259033203,10.403604507446289,35.06091117858887,10.094072103500366,54.49835205078125,168.66944885253906,0.9686442911624908,631.8114929199219
2771.45947265625,171.00719451904297,12.393223417566178,35.0135440826416,11.896276473999023,51.11538505554199,137.4012451171875,0.9695220291614532,630.9288635253906
2737.208251953125,152.73529052734375,13.0011625289917,35.03016662597656,13.04450273513794,41.88545608520508,95.22988891601562,0.9697265625,628.8220825195312
3375.9581298828125,95.34757232666016,11.885173330756382,34.97914123535156,13.810209274291992,77.88424682617188,160.53334045410156,0.9697265625,627.1336364746094
3268.3685302734375,135.4899024963379,11.484052658081055,34.97734451293945,10.908730030059814,97.56283187866211,197.90677642822266,0.9697265625,625.0386047363281
3311.7940673828125,191.65579986572266,11.46701020995776,35.00512504577637,5.474609375,99.96077346801758,239.97933197021484,0.9697265625,624.2855224609375
3726.3511962890625,184.91078186035156,11.459169387817383,34.92990303039551,13.146596908569336,53.74059295654297,164.50225448608398,0.9696926772594452,624.9204711914062
3803.710205078125,130.66621017456055,12.646314358585094,34.93513488769531,11.460317611694336,69.10930061340332,211.35081481933594,0.9697265625,626.34912109375
3816.31591796875,171.84413146972656,13.268608093261719,34.98623847961426,8.791015625,92.63432693481445,246.58832550048828,0.9697265625,627.808837890625
3697.5748291015625,181.77186584472656,13.966098945178286,35.12359046936035,10.073952674865723,57.38697814941406,218.41549682617188,0.9697265625,630.3907775878906
3208.66650390625,180.90100860595703,14.351703643798828,34.8387451171875,12.522606372833252,52.62418746948242,164.22340393066406,0.9697265625,633.1806945800781
2990.9091796875,158.59601593017578,14.309939055862822,35.03008460998535,12.55181360244751,50.55595779418945,135.30918884277344,0.9697265625,634.1246337890625
3056.7625732421875,139.11902618408203,14.28425121307373,34.92084312438965,6.623724460601807,85.99155807495117,191.6637725830078,0.9697265625,634.2101135253906
2699.8941650390625,181.9508285522461,13.375609518352308,35.02907371520996,7.049999952316284,55.28962707519531,155.42593383789062,0.9697265625,635.2642517089844
2766.119873046875,168.2090606689453,12.742805480957031,34.94970703125,12.42236852645874,43.303030014038086,105.55812072753906,0.9697265625,636.2963562011719
3354.069091796875,105.98031234741211,11.878448491321183,34.92134666442871,9.836387634277344,82.65988159179688,193.71033477783203,0.9697265625,636.4084777832031
3470.9552001953125,140.4735107421875,11.192644119262695,34.981801986694336,14.935546875,51.33495330810547,139.60114288330078,0.9697265625,637.7562561035156
3232.0855712890625,103.38809585571289,10.995904527179935,34.92820358276367,17.292746543884277,42.03747367858887,100.34452819824219,0.9699068069458008,638.6087951660156
3375.9117431640625,100.72444915771484,10.825777053833008,34.97687339782715,9.834868431091309,79.65113639831543,193.54783630371094,0.969970703125,638.6087951660156
3762.7027587890625,139.82958221435547,10.688878079050596,35.04713821411133,13.41108226776123,53.82306671142578,153.1540298461914,0.9697397649288177,639.8753051757812
4018.8564453125,99.20981979370117,10.557510375976562,34.974233627319336,19.20039653778076,43.70162391662598,125.12125396728516,0.9697265625,641.4608459472656
3751.5728759765625,91.67561340332031,10.557510375976562,35.09077835083008,16.882936477661133,47.96426773071289,144.68565368652344,0.9697265625,642.2816772460938
3292.275634765625,132.0662727355957,10.456426379581291,34.92995643615723,10.642578125,82.35537338256836,196.14502716064453,0.9697265625,642.9651184082031
2700.864990234375,177.49449157714844,10.456162452697754,35.030073165893555,11.582908153533936,48.61225891113281,117.40474319458008,0.9697265625,643.3800659179688
2848.0526123046875,124.42268371582031,10.885555277268093,34.95013618469238,12.779296875,47.87152671813965,119.35072708129883,0.9699617922306061,643.1932983398438
2720.9671630859375,113.94143676757812,10.900601387023926,35.05852508544922,13.611910820007324,43.25373077392578,103.79669952392578,0.969970703125,641.4844055175781
2485.5606689453125,113.11585998535156,9.801589121993299,34.69743728637695,18.17473793029785,34.96771240234375,56.6981143951416,0.969970703125,639.3583984375
2824.6378173828125,64.34601783752441,9.714661598205566,34.76619911193848,15.412303924560547,43.92032241821289,95.33955383300781,0.969970703125,637.5871887207031
3329.1385498046875,91.50856018066406,7.78015103514906,34.989654541015625,14.905759334564209,65.55846786499023,154.63328552246094,0.969970703125,635.2638854980469
3717.4530029296875,116.1146011352539,7.547555923461914,35.08454513549805,18.223790168762207,48.99357604980469,117.5403938293457,0.969970703125,631.6073913574219
3681.3726806640625,77.0318832397461,8.158812901408403,34.75566482543945,24.19716453552246,37.23931121826172,76.42625045776367,0.969970703125,629.207275390625
3510.9683837890625,63.427162170410156,8.24716567993164,34.923744201660156,22.08984375,39.295387268066406,84.14839553833008,0.969970703125,627.2642822265625
3256.3212890625,68.42828941345215,7.593939110636711,35.00932502746582,18.75,41.53684043884277,97.14140701293945,0.969970703125,625.7938232421875
3333.6842041015625,87.46106338500977,7.480073928833008,34.94903564453125,16.61111068725586,45.751888275146484,110.28305053710938,0.969970703125,623.5981140136719
3268.755615234375,91.2378158569336,7.094842560437261,35.01345443725586,16.503826141357422,45.7486515045166,123.87982940673828,0.969970703125,621.4007568359375
2734.6109619140625,110.64768981933594,7.005197525024414,33.39395523071289,21.53044033050537,34.33078956604004,58.53413963317871,0.969970703125,619.2898254394531
2815.6884765625,60.86832809448242,7.103609974851313,33.83227348327637,22.672036170959473,35.04185676574707,54.27705764770508,0.969970703125,618.0543212890625
2738.332763671875,36.741525650024414,7.131634712219238,29.850625038146973,25.85929298400879,29.02365493774414,37.16572093963623,0.969970703125,616.510009765625
2519.14306640625,40.31753158569336,5.652726143905797,32.85937976837158,23.972938537597656,33.038204193115234,44.30230712890625,0.969970703125,615.8512878417969
2839.8653564453125,44.85678291320801,5.166509628295898,34.8807430267334,16.97214984893799,41.7305908203125,80.35283279418945,0.969970703125,614.7599182128906
2663.821533203125,70.94822311401367,4.6733277355813225,34.1302433013916,20.84882164001465,36.14227104187012,63.96413612365723,0.969970703125,611.4512634277344
